"Iter.","Eval.","Best","Time m:s"
0,7,2.27914565340838607e+02,0.08048530699670664
1,16,2.09564216846409209e+02,0.0885680359970138
2,25,1.93710624777789917e+02,0.09963327099831076
3,35,1.84196077276968538e+02,0.11096264599837014
20,148,1.41275340856504783e+02,0.24285465099819703
40,305,1.11210018238144556e+02,0.3717981059999147
60,402,1.08888189062691829e+01,0.4784692709981755
80,488,1.22937849657298015e+00,0.6339970479966723
100,649,1.02964851092628740e+00,0.7924975019996054
120,825,9.71372237011152162e-01,0.9536220089976268
140,1009,9.65603853121718592e-01,1.12086095199993
160,1171,9.60551915482060870e-01,1.273745896996843
180,1355,9.38388526389571598e-01,1.4387751329995808
200,1539,9.32847598850409465e-01,1.6202231389979715
220,1703,9.30665706981431695e-01,1.7612572059988452
240,1852,9.28924358320735388e-01,1.893806804997439
260,2030,9.04135318487657935e-01,2.206593952996627
280,2201,8.40294309648422333e-01,2.6268830869994417
300,2383,8.39252750204987463e-01,2.7822939939978824
320,2550,8.38949384021057343e-01,2.916540346999682
340,2709,8.38645214952962958e-01,3.0531465819985897
360,2897,7.82278624019735469e-01,3.2231662049998704
380,3095,6.66235675979008013e-01,3.3723248729984334
400,3295,6.59894991808243070e-01,3.5283057169981475
420,3495,6.59136323646247968e-01,3.6901921489989036
440,3695,6.57995635711425386e-01,3.9074434639987885
460,3893,6.55973796034774792e-01,4.0730135519988835
480,4069,6.35222399918497160e-01,4.412582763998216
500,4257,5.06118009033794669e-01,4.655493076999846
520,4441,4.42207815281797867e-01,4.81358207899757
540,4635,2.92557407375280132e-01,4.9820136509988515
560,4835,2.22572934210054085e-01,5.170131966999179
580,5035,2.17508273634213822e-01,5.3181322979980905
600,5235,2.17138740963430749e-01,5.4706648039973516
620,5435,2.17125554126587184e-01,5.702181426997413
640,5635,2.17125432125702983e-01,5.862964500000089
660,5835,2.17125427641762736e-01,6.034766086999298
680,6035,2.17125427590313530e-01,6.352812114997505
700,6235,2.17125427589142772e-01,6.67549034199692
720,6435,2.17125427589067777e-01,6.93756883399692
740,6635,2.17125427589064862e-01,7.160660831999849
760,6835,2.17125427589064862e-01,7.424180621997948
780,7035,2.17125427589064862e-01,7.630621465999866
800,7235,2.17125427589064862e-01,7.8800063299968315
820,7435,2.17125427589064862e-01,8.077884588998131
840,7635,2.17125427589064862e-01,8.294089127997722
860,7835,2.17125427589064862e-01,8.538085527998192
862,7845,2.17125427589064862e-01,8.549004564996721
