"Iter.","Eval.","Best","Time m:s"
0,10,3.02464251119181604e+00,0.0728332489998138
1,20,2.99338190664840642e+00,0.08284693599853199
2,29,2.97814987723307434e+00,0.09387543800039566
3,37,2.93957124988196750e+00,0.11122692599747097
20,162,2.58348263675076062e+00,0.247123171997373
40,295,2.09955992110874856e+00,0.38041463399713393
60,434,1.62626338361241030e+00,0.5067900670001109
80,571,1.12047299753157814e+00,0.6274405809999735
100,727,9.13671327679865142e-01,0.7564522249995207
120,867,8.44182433812383115e-01,0.8819230619992595
140,1045,8.39920659292443528e-01,1.0337076269970566
160,1222,7.87113190042842970e-01,1.1700896820002527
180,1391,6.50786991283407446e-01,1.3086297679983545
200,1574,5.97952779415017455e-01,1.4616555249995145
220,1738,5.80309406632276925e-01,1.5932981119985925
240,1909,5.22748255261434425e-01,1.7402139109981363
260,2107,3.83879854156928491e-01,2.1249625039999955
280,2307,3.55483788049250404e-01,2.3571904679993168
300,2507,3.53122890389560240e-01,2.5120616059975873
320,2707,3.51074074198250652e-01,2.649121998998453
340,2907,3.14533041350892217e-01,2.7913842809975904
360,3107,2.07808485854696023e-01,2.9506372189971444
380,3307,1.77525918062630184e-01,3.092946494998614
400,3507,1.73526176320489223e-01,3.2413190189981833
420,3707,1.73348865790216383e-01,3.381015683997248
440,3907,1.73340468291980188e-01,3.592402502999903
460,4107,1.73340140330706854e-01,3.8951069679969805
480,4307,1.73340134678930308e-01,4.130609719999484
500,4507,1.73340134618905878e-01,4.293242478997854
520,4707,1.73340134615783875e-01,4.437369424998906
540,4907,1.73340134615638464e-01,4.584573543997976
560,5107,1.73340134615637631e-01,4.741478238000127
580,5307,1.73340134615637520e-01,4.885152943999856
600,5507,1.73340134615637520e-01,5.038726409999072
620,5707,1.73340134615637520e-01,5.182528630997695
640,5907,1.73340134615637492e-01,5.416594135997002
660,6107,1.73340134615637464e-01,5.748468267000135
680,6307,1.73340134615637464e-01,5.905432142997597
685,6347,1.73340134615637464e-01,5.9344160849977925
