"Iter.","Eval.","Best","Time m:s"
0,10,6.99415952803573873e+03,0.20504417600022862
1,20,4.76488641708473915e+03,0.2307433249989117
2,30,3.93591615331312323e+03,0.2881981969985645
3,38,3.25795442468370265e+03,0.3549573460004467
20,144,4.92810070421785952e+02,0.8313343760019052
40,285,4.48923716644672936e+02,1.7070159159993636
60,421,4.20034427248474458e+02,2.905635944000096
80,576,2.64852523410405411e+02,4.039164062000054
100,720,9.57244595950309751e+00,4.810111512000731
120,820,9.60857349789489779e-01,5.8040465010017215
140,1019,8.76662844620378023e-01,6.707086876998801
160,1207,6.34307767301714787e-01,7.827177672999824
180,1397,4.12790648546890293e-01,9.006011063000187
200,1595,3.06616864963260238e-01,9.947253270001966
220,1795,2.92654026601388395e-01,10.918536395998672
240,1995,2.89363791638958423e-01,13.154427741999825
260,2195,2.88535861862683873e-01,15.23290184399957
280,2395,2.88413193619178831e-01,16.799310784001136
300,2595,2.88373297064744794e-01,18.079399977999856
320,2795,2.88371827031292993e-01,19.10196230600195
340,2995,2.88371773928941200e-01,20.094953552001243
360,3195,2.88371772639382906e-01,20.79439109699888
380,3395,2.88371772628538914e-01,21.47704881900063
400,3595,2.88371772628006451e-01,22.241927584000223
420,3795,2.88371772627970369e-01,22.84320882099928
440,3995,2.88371772627969647e-01,24.10301270399941
460,4195,2.88371772627969536e-01,25.26329121800154
480,4395,2.88371772627969536e-01,26.3150760239987
500,4595,2.88371772627969536e-01,27.097150812001928
520,4795,2.88371772627969536e-01,28.190456406999147
540,4995,2.88371772627969536e-01,29.35651759100074
556,5145,2.88371772627969536e-01,30.021870892000152
