"Iter.","Eval.","Best","Time m:s"
0,9,1.89521008762569039e+02,0.11093970200090553
1,15,1.50577970964886703e+02,0.12116803900062223
2,21,1.43834371274954947e+02,0.13278491199889686
3,28,1.40031952235011346e+02,0.14136024300023564
20,144,1.28416321670577730e+02,0.31665293799960637
40,272,7.61827805810971910e+01,0.48935240499849897
60,399,2.54379496613350611e+01,0.6726598429995647
80,535,2.71447477432714690e+00,0.8794741179990524
100,655,1.44853240656050097e+00,1.0731118510011584
120,768,1.22106576528964683e+00,1.248364318998938
140,897,7.98591587993106589e-01,1.447798093999154
160,1038,7.87946176686120658e-01,1.643936266998935
180,1195,7.78450229578306452e-01,1.8413573340003495
200,1361,7.63372688696249524e-01,2.0436365159985144
220,1547,7.35858151147894546e-01,2.2638325660009286
240,1728,6.51450695150427528e-01,2.4635551610008406
260,1878,6.19878383431188729e-01,2.656687321999925
280,2040,6.04949557414385386e-01,3.0151999320005416
300,2205,5.93974840270224957e-01,3.3823056039982475
320,2381,5.76864226865343110e-01,3.612263973998779
340,2581,5.31073460872454772e-01,3.857955719999154
360,2781,4.44693985634761257e-01,4.086545303998719
380,2980,4.02944924597639531e-01,4.30798590500126
400,3169,3.50491627652847026e-01,4.63284296799975
420,3369,3.48463169393124605e-01,4.925912312999571
440,3569,3.48294730333868485e-01,5.209615208998002
460,3769,3.47482059591753101e-01,5.527585088999331
480,3969,2.89143025682760735e-01,5.928329821999796
500,4169,2.84658180907463199e-01,6.341097627999261
520,4369,2.84605180061244967e-01,6.697548340998765
540,4569,2.84601945367734088e-01,6.970114333998936
560,4769,2.84601907540373900e-01,7.22870971500015
580,4969,2.84601906194032972e-01,7.608049509999546
600,5169,2.84601906175080521e-01,7.828102858999046
620,5369,2.84601906172555597e-01,8.053266799000994
640,5569,2.84601906172364361e-01,8.368321147998358
660,5769,2.84601906172360919e-01,8.905149465997965
680,5969,2.84601906172360697e-01,9.263050625999313
700,6169,2.84601906172360697e-01,9.56860103299914
720,6369,2.84601906172360641e-01,9.940670961997967
740,6569,2.84601906172360641e-01,10.343722943998728
760,6769,2.84601906172360641e-01,10.629266506999556
780,6969,2.84601906172360641e-01,10.888280953000503
781,6969,2.84601906172360641e-01,10.889345368999784
