"Iter.","Eval.","Best","Time m:s"
0,10,2.54976248503370073e+02,0.07809144999919226
1,20,2.51735379234943338e+02,0.08608666099826223
2,30,2.47914024380076683e+02,0.09353258500050288
3,40,2.40533888244625757e+02,0.10123763999945368
20,173,2.13740704994513550e+02,0.23376994700083742
40,320,5.52897992142093457e+01,0.36580143199898885
60,414,2.15242058362252475e+00,0.47211265399892
80,547,1.63801951879699326e+00,0.5956122719981067
100,679,1.59906127416587074e+00,0.722030483000708
120,821,1.56896098923122262e+00,0.8576022419983929
140,946,1.55846697640217946e+00,0.9996199380002508
160,1080,1.55110248405988127e+00,1.1202164850001282
180,1202,1.54677503936391658e+00,1.2443166459997883
200,1336,1.54297418339566139e+00,1.373079327000596
220,1477,1.46363049131033307e+00,1.5019294650010124
240,1647,1.18520727857164587e+00,1.634061107000889
260,1834,1.18325753692862534e+00,1.7758063869987382
280,2023,1.18160141221533133e+00,2.0477865949978877
300,2184,1.18079035806411481e+00,2.361492061998433
320,2340,1.18032663430077855e+00,2.593673041999864
340,2501,1.17314445654468535e+00,2.819791925998288
360,2690,8.76551052594958024e-01,3.0934898369996517
380,2886,8.37678755186897384e-01,3.334296680000989
400,3058,7.03367914909425851e-01,3.5849537739995867
420,3258,6.72606780640514934e-01,3.8328320760010683
440,3458,6.54478998824668756e-01,4.098313520000374
460,3658,6.53586360353138107e-01,4.381225869998161
480,3858,6.51600889524295512e-01,4.603439130998595
500,4058,6.47560233483091885e-01,4.902578041001107
520,4256,5.73255528696388184e-01,5.252659087000211
540,4415,5.04967949844999819e-01,5.449160934000247
560,4610,4.78059720123750864e-01,5.614804142998764
580,4809,4.05718960781552229e-01,5.76128917099777
600,5009,3.04534455519343439e-01,5.920517030997871
620,5209,2.32736496506857016e-01,6.067721621999226
640,5409,2.17467889532410752e-01,6.2307363740001165
660,5609,2.17163884217312947e-01,6.384435242998734
680,5809,2.17125956261109365e-01,6.5455451070010895
700,6009,2.17125438287803785e-01,6.899585577000835
720,6209,2.17125428267410187e-01,7.292182503999356
740,6409,2.17125427596536746e-01,7.451794305998192
760,6609,2.17125427589719144e-01,7.636016442000255
780,6809,2.17125427589077491e-01,7.784180472001026
800,7009,2.17125427589065778e-01,7.941815481000958
820,7209,2.17125427589064890e-01,8.100369543997658
840,7409,2.17125427589064862e-01,8.284628117999091
860,7609,2.17125427589064862e-01,8.492218020001019
880,7809,2.17125427589064834e-01,8.681477861999156
900,8009,2.17125427589064834e-01,9.05543005099753
920,8209,2.17125427589064834e-01,9.242746101001103
937,8369,2.17125427589064834e-01,9.456585724998149
