"Iter.","Eval.","Best","Time m:s"
0,3,1.65615069394769125e+04,0.14990048600157024
1,8,1.65615069394769125e+04,0.16328660100043635
2,18,1.61830020029025436e+04,0.2169814180015237
3,24,1.60540707206435127e+04,0.2367199590007658
20,142,1.39238982947385994e+04,0.46895275600036257
40,244,4.76122322974336839e+03,0.7270060420014488
60,342,4.04921621522143880e+02,1.0199432480003452
80,435,1.50278117960860378e+01,1.3101455969990639
100,574,1.35187211566776089e+00,1.6705049219999637
120,751,1.15283992239343935e+00,2.1114534369989997
140,938,1.12549823861871112e+00,2.4735282649999135
160,1098,1.10826339983739786e+00,2.7235944790008944
180,1257,1.08425673845903559e+00,3.027600538000115
200,1421,1.04333530402342611e+00,3.299635131999821
220,1577,1.01507833532760183e+00,3.5673831720014277
240,1722,9.98249195411488488e-01,3.8302747720008483
260,1868,9.80622024813776583e-01,4.158582702999411
280,2028,9.45337688639130147e-01,4.597327057999792
300,2223,8.99693241476308359e-01,4.975177298001654
320,2423,6.03904463745573716e-01,5.25615991900122
340,2619,5.22788576970043106e-01,5.5204848749999655
360,2818,4.73085909406583238e-01,5.789970087000256
380,2993,4.01981368427903718e-01,6.031984746001399
400,3163,2.86994724002074597e-01,6.286334517000796
420,3357,2.77716143390273840e-01,6.648169969001174
440,3557,2.77350648757360707e-01,7.070154846998776
460,3757,2.77296833013364108e-01,7.517906274999405
480,3957,2.77082946714119482e-01,8.447259204000147
500,4157,2.56293518374844376e-01,9.421594523999374
520,4356,2.25212196529718689e-01,9.975043235001067
540,4556,2.19391830445971658e-01,10.3989589720004
560,4756,2.19167025422199124e-01,11.144294174999231
580,4956,2.19162154944496507e-01,11.668095564000396
600,5156,2.19161755221870480e-01,12.053601446001267
620,5356,2.19161752511624008e-01,12.552346001000842
640,5556,2.19161752449467895e-01,13.311186621998786
660,5756,2.19161752447668057e-01,13.734747026999685
680,5956,2.19161752447653457e-01,14.383930790001614
700,6156,2.19161752447652514e-01,15.00619499000095
720,6356,2.19161752447652514e-01,15.266736919998948
740,6556,2.19161752447652514e-01,15.518219178000436
760,6756,2.19161752447652486e-01,15.795168612999987
780,6956,2.19161752447652486e-01,16.09591907900176
800,7156,2.19161752447652486e-01,16.3495504800012
820,7356,2.19161752447652486e-01,16.623434353001358
826,7406,2.19161752447652486e-01,16.713262279001356
