"Iter.","Eval.","Best","Time m:s"
0,10,1.81105077186875829e+00,0.06946857300135889
1,20,1.80365278899013259e+00,0.07782212100210018
2,28,1.80059955642908687e+00,0.08860674799871049
3,33,1.79996040627743081e+00,0.11663668799883453
20,154,1.71340610546181571e+00,0.2691377060000377
40,264,1.70933038631707546e+00,0.38235789299869793
60,379,1.70820156834072723e+00,0.5065915699997277
80,504,1.70800034400431633e+00,0.6407658210009686
100,631,1.70661242648964873e+00,0.7747961989989562
120,744,1.70088448913950585e+00,0.8927660150002339
140,865,1.66880439736223862e+00,1.0271622000000207
160,982,1.51047741258990520e+00,1.158471612001449
180,1111,1.44582184643928802e+00,1.2765198090019112
200,1260,1.43442887555904708e+00,1.4200293040012184
220,1397,1.43181860631113600e+00,1.5637805059996026
240,1547,1.42744737300859392e+00,1.7070335680000426
260,1685,1.42326026041184472e+00,1.8465447509988735
280,1834,1.38352401119802693e+00,1.9896795370004838
300,1965,1.31938428169229582e+00,2.2199198689995683
320,2098,1.27125150826253175e+00,2.5416152930010867
340,2244,1.12066262001813888e+00,2.7782478110020747
360,2406,1.08136124882741735e+00,2.9326707709988113
380,2605,1.08059366199986240e+00,3.0885125849999895
400,2805,1.08042458464383651e+00,3.2413967979991867
420,3005,1.08007267842111965e+00,3.3918647339996824
440,3184,1.01110634814942935e+00,3.5366932630022347
460,3356,9.80420679140257101e-01,3.7052729339993675
480,3531,7.67982411107866803e-01,3.9031000710019725
500,3717,7.33891784566868211e-01,4.084170893998817
520,3890,7.22108443577583636e-01,4.3279734940006165
540,4069,7.20423983605140594e-01,4.669039005999366
560,4264,7.17298269881760153e-01,4.821282691002125
580,4462,6.71440897536304981e-01,5.081978859001538
600,4625,5.44633844929989341e-01,5.229459818001487
620,4761,5.13627433307273451e-01,5.356643948998681
640,4943,3.97053449570872741e-01,5.529242877000797
660,5137,3.34997028050213697e-01,5.694367369000247
680,5337,2.99052360393849415e-01,5.868468740001845
700,5537,2.86582965351336427e-01,6.042201903001114
720,5737,2.84838810736188663e-01,6.20814483399954
740,5937,2.84613367712278631e-01,6.545026828000118
760,6137,2.84602119685243182e-01,6.816839106999396
780,6337,2.84601913204451384e-01,7.152414208001574
800,6537,2.84601906615329248e-01,7.366753205002169
820,6737,2.84601906269245475e-01,7.559865652001463
840,6937,2.84601906262382909e-01,7.718144679998659
860,7137,2.84601906262159976e-01,7.892446998001105
880,7337,2.84601906262155813e-01,8.056106214000465
900,7537,2.84601906262155646e-01,8.21381707999899
920,7737,2.84601906262155591e-01,8.37747679200038
940,7937,2.84601906262155591e-01,8.693560878000426
960,8137,2.84601906262155591e-01,8.977327006999985
980,8337,2.84601906262155591e-01,9.193750499001908
1000,8537,2.84601906262155591e-01,9.394305183999677
1020,8727,2.84601906262155591e-01,9.541864982002153
