"Iter.","Eval.","Best","Time m:s"
0,9,6.89689572877448143e+01,0.07101676299862447
1,19,6.83756912394666330e+01,0.08125288700102828
2,29,6.61491322930324372e+01,0.09357927800010657
3,39,6.17798795361842110e+01,0.10648026900162222
20,167,6.52916161343873291e+00,0.2374719780018495
40,298,3.55485648495904050e+00,0.3622592860010627
60,444,3.41568328332919702e+00,0.5003454430006968
80,604,3.12045259439904221e+00,0.625947038999584
100,771,1.55852772800897288e+00,0.775929391002137
120,911,5.47283167567679030e-01,0.8995937379986572
140,1111,5.13180123259782794e-01,1.0436311929988733
160,1311,5.07456547312225448e-01,1.1932738659997995
180,1511,4.71337539714450193e-01,1.3359699710017594
200,1711,2.78157797255846495e-01,1.478541969001526
220,1911,2.61109365290951412e-01,1.629685148000135
240,2111,2.24043591289495359e-01,2.074441972999921
260,2311,1.48459832373745271e-01,2.24336305199904
280,2511,1.34309744224568067e-01,2.392343552000966
300,2711,1.31043863559391516e-01,2.5364586140021856
320,2911,1.30936320130333211e-01,2.67983529599951
340,3111,1.30935572970286934e-01,2.8247200080004404
360,3311,1.30935541981710257e-01,2.9595624249996035
380,3511,1.30935539112243787e-01,3.101442038001551
400,3711,1.30935538996663076e-01,3.255598990999715
420,3911,1.30935538994763401e-01,3.500617568999587
440,4111,1.30935538994730677e-01,3.8008114479998767
460,4311,1.30935538994727735e-01,4.074713702000736
480,4511,1.30935538994727624e-01,4.219384529002127
500,4711,1.30935538994727624e-01,4.365339680000034
520,4911,1.30935538994727568e-01,4.525460741999268
540,5111,1.30935538994727568e-01,4.683094070998777
560,5311,1.30935538994727568e-01,4.834263443000964
580,5511,1.30935538994727568e-01,4.9888106969992805
594,5641,1.30935538994727568e-01,5.089313772001333
