"Iter.","Eval.","Best","Time m:s"
0,10,5.18925337052634518e+02,0.07196137999926577
1,20,5.16913973053992891e+02,0.08095136599877151
2,30,5.15404036614920983e+02,0.09092599499854259
3,40,5.14705105770560749e+02,0.1007986799995706
20,167,3.59063644511739540e+02,0.26156351099780295
40,288,3.45824106545853283e+02,0.39187112099898513
60,408,2.88768082504466065e+02,0.5134368990002258
80,527,2.35526922716963668e+02,0.6443980730000476
100,667,1.28175076695433177e+02,0.7748542089975672
120,788,2.77038491835690301e+01,0.9176040309976088
140,839,2.68002994024885188e+00,1.011394103999919
160,854,2.68002994024885188e+00,1.0848715680003806
180,967,2.12008346094903466e+00,1.2039177480000944
200,1095,1.92730931898526014e+00,1.3355062029986584
220,1249,1.92364543283064160e+00,1.4638763519978966
240,1405,1.92160944248538246e+00,1.6094725879993348
260,1554,1.92121861520681514e+00,1.7550259409981663
280,1690,1.92086463600646495e+00,1.8859506859989779
300,1844,1.92047833028766668e+00,2.0276668810001865
320,1980,1.91930959254840916e+00,2.2160769920010353
340,2112,1.91774535361168574e+00,2.679732515000069
360,2222,1.91266667755506958e+00,2.8393296979993465
380,2338,1.91058248374122996e+00,2.961542080000072
400,2460,1.90944652241739865e+00,3.089157336999051
420,2590,1.90736976892238186e+00,3.2177545899976394
440,2740,1.87581910827605913e+00,3.3516107779978483
460,2861,1.59012489853729022e+00,3.4822505859992816
480,2976,1.54986790919285378e+00,3.597359460000007
500,3098,1.49808190670356955e+00,3.725225128000602
520,3237,1.31081681121345395e+00,3.871113712000806
540,3378,1.23519853656860645e+00,4.012112043998059
560,3533,1.11843465922794860e+00,4.157678686999134
580,3683,8.07949114477552022e-01,4.306061179999233
600,3881,7.73005997009672985e-01,4.472694899999624
620,4071,7.38139386293656385e-01,4.869101213000249
640,4263,7.04005356354924339e-01,5.141864370998519
660,4463,6.81163941041252885e-01,5.320409693998954
680,4654,6.34674064643526936e-01,5.477326479998737
700,4854,6.31769939695781546e-01,5.6472503439981665
720,5054,6.31703868805941648e-01,5.805796387998271
740,5254,6.31702212657800466e-01,5.962644464998448
760,5454,6.31701291757179151e-01,6.114660766997986
780,5654,6.31695674731601153e-01,6.273258713998075
800,5854,5.16995812159907531e-01,6.45364577899818
820,6054,3.93393594498666177e-01,6.844616517999384
840,6254,3.60530180734892680e-01,7.107314541997766
860,6454,3.33939203440897447e-01,7.278868936999061
880,6654,2.61850459663270363e-01,7.443021333998331
900,6854,2.33341303139255024e-01,7.604144510998594
920,7054,2.32285830047666259e-01,7.766970857999695
940,7254,2.32216661100532656e-01,7.930406724997738
960,7454,2.32211272376361688e-01,8.104370532997564
980,7654,2.32211228924766616e-01,8.262676624999585
1000,7854,2.32211227865186359e-01,8.432492693998938
1020,8054,2.32211227826003480e-01,8.844133482998586
1040,8254,2.32211227824828365e-01,9.108216656997683
1060,8454,2.32211227824778599e-01,9.28784245299903
1080,8654,2.32211227824776684e-01,9.441465430998505
1100,8854,2.32211227824776628e-01,9.600760057001025
1120,9054,2.32211227824776545e-01,9.766239124001004
1140,9254,2.32211227824776545e-01,9.928269688
1160,9454,2.32211227824776545e-01,10.096130911999353
1180,9654,2.32211227824776545e-01,10.269443424000201
1200,9844,2.32211227824776545e-01,10.48831832599899
