"Iter.","Eval.","Best","Time m:s"
0,10,5.00182524599047611e+03,0.27930536799976835
1,20,4.63945806145212737e+03,0.3746543050001492
2,30,4.57918737957847679e+03,0.46174158999929205
3,39,4.35369611129059831e+03,0.5388741460010351
20,165,2.96683419717177185e+03,1.049861350998981
40,286,2.07205100544042625e+03,1.7888607589993626
60,380,7.72461578497733058e+02,2.396148877000087
80,495,6.16125793314355192e+01,3.014295598000899
100,616,2.55783774617566628e+00,3.706752754998888
120,743,1.41667067902293509e+00,4.191099159997975
140,885,1.27051357469277248e+00,4.6763577870005975
160,1058,1.26004048214162867e+00,5.571419428000809
180,1248,1.24704631328506732e+00,6.264516270999593
200,1416,1.24257481656347268e+00,6.993910479999613
220,1581,1.23390232536993549e+00,7.9522347140009515
240,1753,1.11916893321228517e+00,8.601269284001319
260,1941,1.09431307040253278e+00,9.623890784998366
280,2122,1.03654252942037473e+00,10.593244799998502
300,2273,9.14764348204378797e-01,11.419735496001522
320,2444,7.97007290533196855e-01,12.18135299200003
340,2638,7.79397247569535767e-01,13.23467548500048
360,2805,7.77599108301591402e-01,14.121171680999396
380,2955,7.75558407091719415e-01,14.896349475999159
400,3121,7.64938462097616512e-01,15.676374529000896
420,3307,6.92015724426629508e-01,16.55254320200038
440,3507,6.54579372831232353e-01,17.90767990799941
460,3707,5.92460861716660014e-01,18.72959350599922
480,3898,4.56282045003648662e-01,19.554642307000904
500,4087,3.08496585609702501e-01,20.44110026999988
520,4287,2.35790610400328893e-01,21.300953338999534
540,4487,2.28365047664830290e-01,22.10681495099925
560,4687,2.26941199995806642e-01,22.721523070998956
580,4887,2.26854805081608490e-01,23.366050011998595
600,5087,2.26850792766938009e-01,24.011701786999765
620,5287,2.26850608937642695e-01,25.09805102500104
640,5487,2.26850592535403933e-01,26.162697970001318
660,5687,2.26850592253894506e-01,27.255941113999143
680,5887,2.26850592251670174e-01,28.13568233999831
700,6087,2.26850592251583411e-01,29.11220298599801
720,6287,2.26850592251582828e-01,30.284039848000248
740,6487,2.26850592251582661e-01,31.358711778000725
760,6687,2.26850592251582661e-01,32.13349863599797
780,6887,2.26850592251582633e-01,32.79369305
800,7087,2.26850592251582633e-01,34.00974171599955
820,7287,2.26850592251582633e-01,35.11125592100143
840,7487,2.26850592251582633e-01,36.09431112400125
853,7607,2.26850592251582633e-01,36.58573651700135
