"Iter.","Eval.","Best","Time m:s"
0,10,2.17516235310262437e+03,0.06969481000123778
1,20,1.92975535367285693e+03,0.08000083899969468
2,28,1.92975535367285693e+03,0.08991750000132015
3,35,1.84761534170544724e+03,0.0991227570011688
20,154,1.11707064083544742e+03,0.254064279000886
40,282,8.36981555335732310e+02,0.3726115440003923
60,417,4.31235470749775516e+02,0.4931783739993989
80,518,9.00133670648285431e+01,0.6095528090008884
100,618,4.02908634548971190e+00,0.7324696020004922
120,741,8.10696149317076231e-01,0.8538228300021729
140,895,6.58687152570226697e-01,0.9886533419994521
160,1075,6.36823732842025758e-01,1.124462677998963
180,1249,6.32829042718599744e-01,1.261718256999302
200,1409,6.14386578847875731e-01,1.4053449999992154
220,1590,3.75352425657350608e-01,1.551291587002197
240,1790,3.39357313956266948e-01,1.6918624130012176
260,1990,3.19670222227023459e-01,1.991818370999681
280,2190,3.10541806374561746e-01,2.266076294999948
300,2390,2.15966257487547497e-01,2.4844008660002146
320,2590,1.33598315612187712e-01,2.629837532000238
340,2790,1.30994434483726468e-01,2.776141711001401
360,2990,1.30936967105279828e-01,2.9314302160018997
380,3190,1.30935607973183876e-01,3.0720188550003513
400,3390,1.30935539316588745e-01,3.2207862389986985
420,3590,1.30935538999904177e-01,3.367989366000984
440,3790,1.30935538994802619e-01,3.5276498240018554
460,3990,1.30935538994734563e-01,3.850817940001434
480,4190,1.30935538994728345e-01,4.097322919998987
500,4390,1.30935538994727624e-01,4.245547671998793
520,4590,1.30935538994727624e-01,4.500198901001568
540,4790,1.30935538994727596e-01,4.65166815900011
560,4990,1.30935538994727596e-01,4.809003957001551
580,5190,1.30935538994727596e-01,4.964508601002308
600,5390,1.30935538994727596e-01,5.118102558000828
612,5500,1.30935538994727596e-01,5.2031205339990265
